139 139.5033924 -0.106791268 0.098331795 0.48634481 139.5975576 0.597557557 0.946993623 0.882796014
140 139.669756 0.056057503 0.084169907 0.462576273 139.6213419 0.378658095 0.967865637 0.887823629
139 139.4453877 -0.158380413 0.00291555 0.435410324 139.5846206 0.584620599 0.928350897 0.890218791
139 139.2961828 -0.289437766 -0.095022811 0.415293422 139.5500695 0.550069521 0.891118421 0.890271959
139 139.1969616 -0.365728133 -0.185709094 0.401724988 139.5175604 0.517560413 0.856033484 0.888248465
139 139.1309795 -0.406239359 -0.259586733 0.393324617 139.4869726 0.486972592 0.822969327 0.884390468
139 139.0871013 -0.423560545 -0.31451796 0.388667144 139.4581925 0.458192512 0.791806679 0.878918766
140 139.3929224 -0.110792862 -0.246270052 0.380251476 139.4902133 0.509786665 0.821356019 0.875516807
139 139.2612934 -0.228118973 -0.24018944 0.37197381 139.4612417 0.461241727 0.790007257 0.870463193
139 139.1737601 -0.297028775 -0.259230617 0.365310687 139.4339823 0.43398234 0.760459628 0.863961982
139 139.1155505 -0.334279343 -0.28437194 0.360527207 139.408334 0.408333984 0.732606838 0.856198893
140 139.4118411 -0.035747414 -0.201082724 0.351104038 139.4433014 0.556698554 0.765271576 0.850825089
139 139.2738743 -0.163465034 -0.188480798 0.341493005 139.4171023 0.41710233 0.736855243 0.844089471
140 139.5171264 0.075079637 -0.100188052 0.327231882 139.4515516 0.548448417 0.768990582 0.839651127
139 139.3438891 -0.092366407 -0.097567801 0.313658735 139.4248649 0.424864884 0.740076972 0.833766294
139 139.2286862 -0.195322658 -0.130315678 0.30282316 139.3997554 0.399755369 0.712822555 0.826618519
139 139.1520763 -0.255888525 -0.172382582 0.295114122 139.3761298 0.376129827 0.687129422 0.818374713
139 139.1011308 -0.288730887 -0.211359264 0.29016421 139.3539006 0.353900554 0.662905448 0.80918648
139 139.067252 -0.303575722 -0.242251778 0.287332585 139.332985 0.332985032 0.640063956 0.799191339
139 139.0447226 -0.306864926 -0.263897182 0.285947553 139.3133056 0.313305616 0.618523387 0.788513863
138 138.6947405 -0.61809301 -0.382552785 0.291656922 139.2356893 1.235689254 0.539284304 0.773784396
139 138.7970024 -0.485397043 -0.417005611 0.29906503 139.22176 0.221760019 0.523779004 0.759009077
138 138.5300066 -0.708001679 -0.514489294 0.311796604 139.149554 1.149554002 0.450218268 0.74075954
139 138.6874544 -0.518071216 -0.515689238 0.323846658 139.1407154 0.140715361 0.440055487 0.722987931
138 138.4571572 -0.704214702 -0.578845268 0.338917076 139.0732991 1.073299083 0.371521292 0.702216252
138 138.3040095 -0.806777977 -0.655202726 0.357609558 139.0098671 1.009867107 0.307165048 0.678868726
138 138.2021663 -0.855012518 -0.722139006 0.379153248 138.950184 0.950183961 0.246739456 0.653329886
138 138.1344406 -0.868296683 -0.771101828 0.402317409 138.8940281 0.894028089 0.190011834 0.625947789
137 137.754403 -1.174682565 -0.906301375 0.432102862 138.782091 1.782091029 0.077840549 0.593554652
138 137.836678 -1.027955525 -0.947055515 0.462536564 138.7358694 0.735869449 0.031524112 0.560338647
138 137.8913909 -0.915821338 -0.936592066 0.490553244 138.6923796 0.692379565 -0.011929875 0.527927688
138 137.9277749 -0.82755048 -0.900063135 0.514755278 138.6514599 0.651459932 -0.052690958 0.499841198
138 137.9519703 -0.755957131 -0.851787624 0.53467389 138.6129587 0.61295865 -0.090918664 0.475673876
138 137.9680603 -0.696215027 -0.799670804 0.550335208 138.5767328 0.576732794 -0.126763086 0.455053248
137 137.6437601 -0.960304819 -0.853483199 0.568251254 138.4835479 1.483547886 -0.219288151 0.441119531
138 137.7631005 -0.791347542 -0.832667754 0.583878269 138.4549702 0.454970206 -0.247122233 0.429654291
137 137.5074618 -0.985214008 -0.883770749 0.601601915 138.3689815 1.368981467 -0.332111639 0.42388952
137 137.3374621 -1.087056103 -0.951871342 0.622302838 138.2880747 1.288074662 -0.411779389 0.423173811
137 137.2244123 -1.129299657 -1.011309828 0.645293151 138.2119494 1.21194945 -0.486440887 0.426912895
138 137.4842342 -0.818178587 -0.946610862 0.663101028 138.1994232 0.199423237 -0.497470199 0.431082832
137 137.3220157 -0.922553611 -0.938551683 0.679380161 138.1285373 1.128537324 -0.566651044 0.439094913
137 137.2141405 -0.969633575 -0.948964117 0.695312573 138.0618408 1.061840768 -0.631447557 0.450462955
137 137.1424034 -0.979929762 -0.959337608 0.710916453 137.999086 0.999085979 -0.692119739 0.46474487
137 137.0946983 -0.967004443 -0.961905998 0.725749935 137.94004 0.940039997 -0.748912223 0.481539161
137 137.0629743 -0.939803388 -0.954501624 0.73926916 137.8844836 0.884483633 -0.802055181 0.500481658
136 136.7068779 -1.219441706 -1.043256551 0.757234814 137.7731107 1.773110651 -0.910687879 0.524724846
137 136.8050738 -1.055092313 -1.047221531 0.774373029 137.7274198 0.727419811 -0.953509583 0.550066023
137 136.8703741 -0.931394315 -1.008419414 0.788205171 137.6844293 0.6844293 -0.993510593 0.576273598
136 136.5787988 -1.150814429 -1.056121744 0.80403904 137.5848795 1.584879529 -1.089781184 0.606621896
137 136.7199012 -0.95013901 -1.020617528 0.816838829 137.5503131 0.550313149 -1.120974521 0.637020136
136 136.4787343 -1.121018858 -1.054251974 0.830869946 137.4586896 1.458689641 -1.208960234 0.670821796
137 136.6533583 -0.890557549 -0.999414341 0.840830919 137.4315811 0.431581084 -1.232360586 0.704008738
136 136.4344833 -1.043976058 -1.014342516 0.851085455 137.3469746 1.346974642 -1.313016127 0.740001075
136 136.2889314 -1.119345804 -1.049518618 0.862812855 137.2673684 1.26736844 -1.049518618 0.862812855
136 136.1921394 -1.144385683 -1.081299085 0.875725391 137.192467 1.192466965 -1.081299085 0.875725391
136 136.1277727 -1.137435981 -1.100104945 0.888986223 137.1219922 1.121992168 -1.100104945 0.888986223
135 135.7499688 -1.425840678 -1.209226415 0.907912418 136.9965824 1.996582431 -1.209226415 0.907912418
136 135.8337293 -1.262897502 -1.227206229 0.926782682 136.9376844 0.937684409 -1.227206229 0.926782682
135 135.55443 -1.451207196 -1.302246553 0.948972597 136.8231673 1.82316726 -1.302246553 0.948972597
135 135.3686959 -1.540361702 -1.382015128 0.974565411 136.7154181 1.715418075 -1.382015128 0.974565411
135 135.2451828 -1.565706222 -1.443551645 1.002282497 136.6140369 1.614036867 -1.443551645 1.002282497
136 135.4980466 -1.235384753 -1.373815736 1.024240111 136.5777473 0.577747288 -1.373815736 1.024240111
135 135.331201 -1.319498759 -1.355619548 1.043824636 136.4845024 1.484502424 -1.355619548 1.043824636
135 135.2202486 -1.346054466 -1.352415246 1.062062341 136.3967683 1.39676833 -1.352415246 1.062062341
134 134.8114653 -1.651302332 -1.45254242 1.085139714 136.2551193 2.255119322 -1.45254242 1.085139714
135 134.8746245 -1.494442773 -1.466579038 1.107682778 136.1809418 1.18094177 -1.466579038 1.107682778
134 134.5816253 -1.681982889 -1.538739328 1.13315822 136.0520481 2.052048111 -1.538739328 1.13315822
135 134.7217808 -1.450859538 -1.509299598 1.155388176 135.9898721 0.989872068 -1.509299598 1.155388176
134 134.4799842 -1.592789395 -1.53726868 1.177957313 135.8722706 1.872270629 -1.53726868 1.177957313
134 134.3191895 -1.65012265 -1.57507476 1.201426954 135.7616194 1.761619435 -1.57507476 1.201426954
134 134.212261 -1.65338512 -1.601308731 1.225059967 135.6575077 1.657507726 -1.601308731 1.225059967
134 134.1411536 -1.622747503 -1.60849072 1.247720725 135.559549 1.559549019 -1.60849072 1.247720725
134 134.0938671 -1.57150195 -1.596099482 1.268309909 135.4673797 1.467379672 -1.596099482 1.268309909
134 134.0624216 -1.508373541 -1.566711291 1.285945431 135.3806575 1.380657534 -1.566711291 1.285945431
134 134.0415104 -1.439056988 -1.5239471 1.30001133 135.2990607 1.299060674 -1.5239471 1.30001133
133 133.6926044 -1.682473155 -1.577053328 1.316384512 135.1631862 2.163186188 -1.577053328 1.316384512
133 133.4605819 -1.80154039 -1.652256494 1.336234546 135.0353419 2.035341884 -1.652256494 1.336234546
134 133.641287 -1.525206053 -1.609694596 1.352396035 134.9741532 0.974153179 -1.609694596 1.352396035
133 133.4264558 -1.637374999 -1.618967531 1.36815041 134.8574807 1.857480726 -1.618967531 1.36815041
133 133.2835931 -1.675203682 -1.637806642 1.384087094 134.7477036 1.747703615 -1.637806642 1.384087094
132 132.8535894 -1.981000148 -1.752776466 1.405876636 134.5853143 2.585314331 -1.752776466 1.405876636
133 132.902637 -1.817967405 -1.774615431 1.427669098 134.4916223 1.491622254 -1.774615431 1.427669098
132 132.6002536 -1.995250095 -1.848528043 1.452541862 134.3443674 2.344367379 -1.848528043 1.452541862
133 132.7341686 -1.751516279 -1.816029102 1.474023958 134.2649153 1.264915267 -1.816029102 1.474023958
132 132.4882221 -1.879612469 -1.83732953 1.495495317 134.1310588 2.131058775 -1.83732953 1.495495317
132 132.3246677 -1.92262004 -1.865901851 1.517386343 134.0051132 2.005113201 -1.865901851 1.517386343
132 132.215904 -1.911532088 -1.88118798 1.53888702 133.886611 1.886611011 -1.88118798 1.53888702
132 132.1435762 -1.866812204 -1.876372095 1.558832388 133.7751123 1.7751123 -1.876372095 1.558832388
132 132.0954782 -1.801930523 -1.851434169 1.576125153 133.6702032 1.670203163 -1.851434169 1.576125153
131 131.728493 -2.040949681 -1.914921865 1.596148039 133.5123942 2.512394156 -1.914921865 1.596148039
131 131.4844478 -2.150180134 -1.993733385 1.619645333 133.3639117 2.363911662 -1.993733385 1.619645333
131 131.3221578 -2.176034418 -2.054804231 1.645363224 133.2242045 2.224204482 -2.054804231 1.645363224
131 131.2142349 -2.149203803 -2.086428088 1.671430157 133.092754 2.092753998 -2.086428088 1.671430157
131 131.1424662 -2.089935131 -2.087602947 1.696025969 132.9690722 1.969072236 -2.087602947 1.696025969
131 131.09474 -2.011539302 -2.062121626 1.717662222 132.8527001 1.852700067 -2.062121626 1.717662222
131 131.0630021 -1.922723862 -2.015423375 1.735259907 132.7432055 1.743205493 -2.015423375 1.735259907
130 130.7068964 -2.144378631 -2.058623386 1.754370688 132.581082 2.581082049 -2.058623386 1.754370688
131 130.8050861 -1.925463784 -2.014014919 1.769715662 132.4876401 1.487640099 -2.014014919 1.769715662
130 130.5353823 -2.065652743 -2.03131359 1.7851761 132.3406206 2.34062057 -2.03131359 1.7851761
130 130.3560292 -2.11255046 -2.058527942 1.801331194 132.2022899 2.202289894 -2.058527942 1.801331194
130 130.2367594 -2.100142851 -2.072468936 1.817355434 132.0721346 2.072134561 -2.072468936 1.817355434
131 130.492445 -1.735634279 -1.959629326 1.825763821 132.0087714 1.008771409 -1.959629326 1.825763821
130 130.3274759 -1.788467762 -1.902290202 1.83028653 131.890053 1.890053018 -1.902290202 1.83028653
130 130.2177715 -1.786180041 -1.863393298 1.83224314 131.7783509 1.778350885 -1.863393298 1.83224314
129 129.809818 -2.064679616 -1.930824215 1.838069282 131.6141503 2.614150348 -1.930824215 1.838069282
130 129.873529 -1.882911511 -1.914773459 1.842602499 131.5187541 1.518754062 -1.914773459 1.842602499
130 129.9158968 -1.731951646 -1.853528151 1.843248205 131.4289957 1.428995697 -1.853528151 1.843248205
129 129.6090714 -1.918489222 -1.87529011 1.845141881 131.2854421 2.285442051 -1.87529011 1.845141881
129 129.4050325 -1.997298969 -1.916163078 1.849339234 131.1503724 2.150372426 -1.916163078 1.849339234
129 129.2693466 -2.007138736 -1.946639923 1.855089705 131.0232854 2.023285416 -1.946639923 1.855089705
129 129.1791155 -1.97362502 -1.955679931 1.861034587 130.9037092 1.903709248 -1.955679931 1.861034587
129 129.1191118 -1.913644612 -1.941598099 1.865795891 130.7912 1.791200031 -1.941598099 1.865795891
128 128.7442093 -2.153522786 -2.012592869 1.874471592 130.6262401 2.626240109 -2.012592869 1.874471592
128 128.4948992 -2.261065773 -2.095831292 1.88755395 130.4710293 2.471029319 -2.095831292 1.88755395
128 128.329108 -2.283672446 -2.158758079 1.903582114 130.3249915 2.324991486 -2.158758079 1.903582114
128 128.2188568 -2.252682125 -2.190222634 1.920522569 130.1875845 2.187584489 -2.190222634 1.920522569
128 128.1455398 -2.188765204 -2.189734395 1.936432988 130.0582982 2.058298246 -2.189734395 1.936432988
128 128.096784 -2.105507288 -2.161518314 1.949735531 129.9366528 1.93665282 -2.161518314 1.949735531
127 127.7293613 -2.327027046 -2.216963739 1.965528718 129.7630966 2.763096638 -2.216963739 1.965528718
128 127.8200253 -2.104417669 -2.179260806 1.978160284 129.6588976 1.658897627 -2.179260806 1.978160284
127 127.5453168 -2.238757696 -2.199192264 1.991223274 129.5017568 2.501756777 -2.199192264 1.991223274
128 127.6976357 -1.963338937 -2.1201814 1.998844699 129.413003 1.413002951 -2.1201814 1.998844699
127 127.4639277 -2.067421124 -2.102506707 2.004971124 129.2703945 2.270394477 -2.102506707 2.004971124
127 127.3085119 -2.091689535 -2.098882954 2.010521313 129.1362142 2.136214163 -2.098882954 2.010521313
127 127.2051604 -2.065533613 -2.087710925 2.015083219 129.0099639 2.009963906 -2.087710925 2.015083219
127 127.1364317 -2.008340881 -2.06112196 2.017804109 128.891175 1.891175039 -2.06112196 2.017804109
127 127.0907271 -1.932856814 -2.018153136 2.017824736 128.7794066 1.779406595 -2.018153136 2.017824736
127 127.0603335 -1.847418611 -1.96095707 2.014463857 128.6742437 1.674243665 -1.96095707 2.014463857
126 126.7051218 -2.072675146 -1.998382626 2.013513457 128.5161959 2.516195864 -1.998382626 2.013513457
126 126.468906 -2.172666377 -2.056767682 2.016069781 128.3674887 2.367488689 -2.056767682 2.016069781
126 126.3118225 -2.192294638 -2.102169212 2.021158258 128.2275701 2.227570107 -2.102169212 2.021158258
126 126.2073619 -2.161246614 -2.121960142 2.027115649 128.0959207 2.095920714 -2.121960142 2.027115649
126 126.1378957 -2.099100808 -2.114302265 2.032268378 127.9720518 1.9720518 -2.114302265 2.032268378
126 126.0917006 -2.01872341 -2.082283349 2.035224263 127.8555035 1.855503538 -2.082283349 2.035224263
126 126.0609809 -1.928525979 -2.03077463 2.03496129 127.7458433 1.745843279 -2.03077463 2.03496129
126 126.0405523 -1.833966268 -1.964843829 2.030817348 127.6426639 1.642663941 -1.964843829 2.030817348
125 125.6919673 -2.053780767 -1.994637703 2.028679131 127.4864825 2.486482502 -1.994637703 2.028679131
125 125.4601582 -2.15074001 -2.046931976 2.029757874 127.3395314 2.339531387 -2.046931976 2.029757874
125 125.3060052 -2.168904335 -2.087792716 2.033187733 127.2012651 2.201265082 -2.087792716 2.033187733
125 125.2034935 -2.137402539 -2.104412007 2.037397088 127.0711703 2.071170315 -2.104412007 2.037397088
125 125.1353232 -2.075444057 -2.094707744 2.040784147 126.9487641 1.94876415 -2.094707744 2.040784147
125 125.0899899 -1.995651455 -2.061523887 2.042009866 126.8335922 1.833592188 -2.061523887 2.042009866
124 124.7248433 -2.221510987 -2.115119565 2.046330649 126.6661269 2.66612689 -2.115119565 2.046330649
125 124.8170208 -2.003702812 -2.077794953 2.04819019 126.5676588 1.567658791 -2.077794953 2.04819019
124 124.5433188 -2.143037894 -2.099651338 2.051231543 126.4159102 2.415910156 -2.099651338 2.051231543
124 124.361307 -2.187871767 -2.129205182 2.055839785 126.2731299 2.273129866 -2.129205182 2.055839785
124 124.2402692 -2.17268395 -2.143770569 2.061036495 126.1387879 2.138787891 -2.143770569 2.061036495
124 124.159779 -2.120236848 -2.135886772 2.065460146 126.0123855 2.012385527 -2.135886772 2.065460146
124 124.106253 -2.045510805 -2.105610823 2.067833051 125.8934535 1.893453542 -2.105610823 2.067833051
124 124.0706583 -1.958320342 -2.056268512 2.067149587 125.7815504 1.781550438 -2.056268512 2.067149587
123 123.7119877 -2.180288401 -2.097815175 2.068961923 125.6171608 2.617160807 -2.097815175 2.068961923
124 123.8084719 -1.960859843 -2.051935139 2.06795564 125.5215866 1.521586603 -2.051935139 2.06795564
123 123.5376338 -2.100027736 -2.068046159 2.06796099 125.3725608 2.372560835 -2.068046159 2.06796099
124 123.6925265 -1.830372085 -1.988425344 2.063260433 125.2914425 1.29144249 -1.988425344 2.063260433
123 123.4605301 -1.940688712 -1.972433572 2.057892566 125.1560182 2.156018238 -1.972433572 2.057892566
123 123.3062525 -1.971363284 -1.972075025 2.052820749 125.0285976 2.028597561 -1.972075025 2.052820749
123 123.2036579 -1.951594362 -1.965214003 2.04764319 124.9087074 1.908707445 -1.965214003 2.04764319
122 122.8004325 -2.2158854 -2.049188921 2.047734543 124.7368028 2.736802835 -2.049188921 2.047734543
122 122.5322876 -2.337472506 -2.145763922 2.053528079 124.5750578 2.575057787 -2.145763922 2.053528079
123 122.6889713 -2.052122318 -2.114393985 2.057125254 124.4819719 1.481971872 -2.114393985 2.057125254
122 122.4581659 -2.14823496 -2.125730711 2.061179837 124.3352873 2.335287334 -2.125730711 2.061179837
122 122.3046803 -2.165919023 -2.139193796 2.065790462 124.1972719 2.197271853 -2.139193796 2.065790462
122 122.2026124 -2.134175701 -2.137512734 2.070029248 124.0674131 2.067413086 -2.137512734 2.070029248
122 122.1347373 -2.072129859 -2.115609471 2.072723039 123.945229 1.945228973 -2.115609471 2.072723039
121 121.7546003 -2.307583096 -2.179920635 2.079058417 123.7711659 2.771165941 -2.179920635 2.079058417
122 121.8368092 -2.09407711 -2.151163054 2.083319801 123.66649 1.666490034 -2.151163054 2.083319801
122 121.8914781 -1.919083104 -2.073416271 2.082734503 123.5680005 1.568000473 -2.073416271 2.082734503
122 121.9278329 -1.771647301 -1.972323666 2.076209222 123.4753316 1.475331645 -1.972323666 2.076209222
121 121.6170089 -1.959605528 -1.96806309 2.069817786 123.3290395 2.329039544 -1.96806309 2.069817786
